# 「基本辞書データ（英和、自由）.tsv」片山博文MZ
# This file is public domain software.
chemist	化学者。
chemistry	化学。
cherry	サクラ。サクランボ。
chess	チェス。
chessboard	チェス盤。
chest	大箱。胸。金庫。たんす。
chestnut	クリの木。クリの実。
chew	かむこと。一かみ。
chick	ひな鳥。ひよこ。子供。小娘。
chicken	ニワトリ。ひな鳥。ひよこ。鶏肉。
chief	長。首領。
child	子供。児童。幼児。子。
childhood	幼年時代。子供のころ。
children	子供たち。
Chile	チリ。
chill	冷たさ。冷気。寒気。
chime	チャイム。一組の鐘。調和。
chimney	煙突。火山の噴煙口。
chimpanzee	チンパンジー。
chin	あご。下あご。
China	中国。
Chinatown	中華街。
chinaware	陶磁器。
Chinese	中国人。中国語。
chip	切れ端。かけら。
chocolate	チョコレート。
choice	選択。選択権。選ばれたもの。
choke	窒息。
chop	たたき切ること。切断。肉片。一撃。
chord	和音。弦。感情。
chorus	合唱。コーラス。合唱隊。合唱曲。
Christ	キリスト。
Christian	キリスト教徒。クリスチャン。
Christmas	クリスマス。
chromosome	染色体。
chronicle	年代記。歴史。
chuckle	くすくす笑い。
chunk	厚切り。大きなかたまり。
church	教会。礼拝。聖職。
cigar	葉巻きタバコ。シガー。
cigarette	紙巻きタバコ。
cinema	映画館。映画。
circle	円。円周。サークル。
circuit	一周。回路。サーキット。
circulation	循環。流通。発行部数。
circumstance	周囲の状況。環境。境遇。
circus	サーカス。
citrus	かんきつ類。シトラス。
city	都市。都会。市。
civilian	一般市民。民間人。
civilization	文明。文明世界。文明開化。
claim	要求。請求。主張。断言。クレーム。
clam	二枚貝。口のかたい人。
clap	ピシャッという音。平手打ち。雷のとどろく音。
clapping	拍手。
Clara	クララ。女子の名。
clash	ガチャンという音。衝突。対立。
clasp	留め金。しっかり握ること。しっかり抱くこと。
class	学級。クラス。授業。等級。階級。
classic	名作。決定版。古典。
classmate	級友。クラスメート。
classroom	教室。クラスルーム。
clatter	カチャカチャ、ガラガラという音。ざわめき。
clause	(文法の)節。
claw	つめ。はさみ。
clay	粘土。泥土。
cleaner	掃除機。清掃員。洗剤。
cleaning	掃除。洗濯。
cleanness	清潔。潔白。
cleanser	洗剤。クレンザー。磨き粉。清掃係。消毒係。
clearance	一掃。在庫一掃セール。すきま。船の通関手続き。
clearness	明るさ。明確。潔白。
clerk	乗務員。事務官。店員。
cleverness	りこう。器用さ。巧妙さ。
click	カチッという音。クリック。
client	依頼人。顧客。
cliff	絶壁。
climate	気候。風土。
climax	最高潮。頂点。クライマックス。
climb	よじ登ること。上昇。登山。
climber	登山者。よじ登る人。
climbing	登ること。登山。
cling	粘着。密着。
clip	クリップ。刈り込み。
cloak	そでなしの外とう。マント。
clock	時計。
clockwork	時計仕掛け。
close	終わり。閉店。
closet	押入れ。クローゼット。
closeup	クローズアップ。
cloth	布。布切れ。
clothes	衣服。寝具。
clothing	衣服。衣料。
cloud	雲。暗雲。くもり。
clover	クローバー。
clown	道化。道化役者。おどけ者。
club	こん棒。クラブ。
clue	手がかり。
cluster	花・果実などのふさ。群れ。集団。
clutch	ぐっとつかむこと。(自動車などの)クラッチ。
cm	センチメートル。
Co	コバルトの元素記号。
coach	コーチ。技術指導者。家庭教師。乗り合いバス。普通客車。
coal	石炭。
coalition	連立。一体化。
coast	海岸。沿岸。
coaster	沿岸貿易船。「ジェットコースター」＝``roller ～''
coat	コート。上着。
coating	コーティング。塗装。ころも。
cobalt	コバルト。
cobra	アフリカ・南アジアにすむ毒蛇、コブラ。
cocaine	コカイン。
cock	おんどり。雄鳥。栓。コック。
cockpit	操縦室。コックピット。
cockroach	ゴキブリ。
cocktail	カクテル。
cocoa	ココア。
coconut	ココナッツ。
cod	魚のタラ。
code	信号法。符号。暗号。決まり。法典。
codfish	魚のタラ。
coffee	コーヒー。
coffin	棺おけ。ひつぎ。
coil	ぐるぐる巻いたもの。コイル。
coin	硬貨。コイン。
cold	寒さ。冷気。風邪。
collapse	倒壊。崩壊。失敗。挫折。
collar	えり。カラー。
collection	収集。収集物。募金。
collector	収集家。コレクター。
college	単科大学。専門学校。大学。カレッジ。
collision	衝突。
colonel	陸軍大佐。
colony	植民地。群落。
color	色。色彩。絵の具。旗。顔色。特色。
Colorado	コロラド。
colt	雄の子馬。新米。
Columbus	コロンブス。
column	円柱。欄。コラム。
comb	くし。とさか。
combat	戦い。戦闘。競争。論戦。
combination	結合。連合。組合せ。
combine	企業の合併。刈り取りと脱穀が同時にできる農機具。コンバイン。
comeback	返り咲き。カムバック。回復。
comedian	喜劇役者。コメディアン。
comedy	喜劇。コメディー。
comet	彗星。ほうき星。
comfort	なぐさめ。慰安。安楽。気楽。快適。
comic	漫画。漫画本。喜劇映画。
comma	コンマ（,）。
command	命令。指揮。支配力。見晴らし。
commander	指揮者。陸軍中佐。
comment	解説。論評。意見。コメント。
commerce	商業。通商。貿易。
commercial	広告放送。コマーシャル。
commission	委任。委託。任務。命令。権限。委員会。手数料。
commitment	委託。拘留。監禁。確約。公約。
committee	委員会。
commodity	日用品。必需品。商品。
common	共有地。公有地。共有権。
commonplace	ありふれたこと。
communism	共産主義。
communist	共産主義者。
community	共同社会。地域共同体。地域社会。
commuter	定期券。通勤者。
compact	コンパクト。契約。協定。
companion	仲間。友人。手引き。
company	会社。商会。仲間。客。
comparison	比較。たとえ。
compass	羅針盤。コンパス。
compassion	思いやり。哀れみ。同情。
competition	競争。試合。
complainer	不平・苦情を言う人。
complaint	不平。苦情。告訴。病気。
complement	補完。補語。片方。補色。
complex	複合体。精神複合。コンプレックス。固定観念。
complexion	顔色。外見。様子。
complexity	複雑さ。複雑なもの。
compliment	ほめ言葉。おせじ。あいさつ。
component	構成要素。成分。
composer	作曲家。作者。構成者。
composition	創作。作文。芸術作品。組み立て。構成。
compound	混合物。化合物。複合語。
compress	湿布。
compression	圧縮。要約。
compressor	圧縮機。コンプレッサー。
compromise	妥協。和解。折衷案。
compulsion	強制。
computer	計算機。コンピューター。
comrade	仲間。友。同士。
comsumer	消費者。
comtempt	軽べつ。侮辱。
con	反対。反対投票。反対意見。
conceit	うぬぼれ。自負心。思いつき。気まぐれ。
concentration	集中。専念。濃縮。
concept	概念。観念。コンセプト。
concern	関係。心配。関心事。事業。
concert	音楽会。演奏会。コンサート。
conclusion	結末。終結。結論。
concrete	コンクリート。
condenser	蓄電器。コンデンサー。集光レンズ。
condition	状態。条件。状況。
conditioner	調節する人。調節する物。調節装置。
condor	コンドル。
conduct	行い。振る舞い。品行。指揮。
conductor	指揮者。車掌。導体。伝導体。
cone	円すい形。
conference	会議。協議会。
confession	自白。白状。ざんげ。
confidence	信頼。信用。自信。秘密。
conflict	争い。戦い。衝突。
Confucius	中国の思想家、孔子。
confusion	混乱。混同。困惑。
congress	会議。大会。議会。
connection	関係。連想。連絡。
conqueror	征服者。勝利者。
conquest	征服。克服。
conscience	両親。道義心。
consent	同意。承諾。
consequence	結果。成り行き。重要さ。
consonant	子音。
constitution	憲法。体格。構成。構造。
construction	建造。建設。構造。建造物。構文。
consultant	顧問。コンサルタント。
consumption	消費。
contact	接触。交際。コンタクト。
container	入れ物。容器。コンテナ。
content	満足。
contents	内容。中身。目次。
contest	競技。競争。コンテスト。
context	文脈。
continent	大陸。
contract	契約。請負。契約書。
contrast	対照。対比。コントラスト。差異。
contribution	寄付。貢献。寄稿。
control	支配。管理。制御。コントロール。
controller	支配者。監督。管理人。制御装置。
convenience	便利。便利なもの。
conversation	会話。談話。
conviction	確信。信念。有罪判決。
coo	ハトの鳴き声。
cook	コック。料理人。
cookie	クッキー。
cooking	料理。料理法。
cooler	冷却器。冷房装置。クーラー。
cooperation	協力。協同。
copper	銅。銅貨。銅製品。赤銅色。
copy	写し。複写。コピー。部。広告。
copyright	著作権。版権。
copyrighter	コピーライター。
coral	サンゴ。
cord	ひも（stringより太く、ropeより細い）。(電気の)コード。
core	芯。中心。核心。
corn	トウモロコシ。穀物。小麦。
corner	街角。すみ。コーナー。
cornstarch	コーンスターチ。トウモロコシのでんぷん。
corporation	有限会社。株式会社。法人。
correction	訂正。訂正箇所。
correctness	正しいこと。正確さ。適正。適切。
correspondence	一致。調和。文通。
correspondent	文通する人。通信員。
corridor	廊下。
corruption	堕落。腐敗。買収。なまり。
cosine	コサイン。余弦。
cosmetic	化粧品。
cosmos	宇宙。コスモス。
cost	値段。費用。経費。
cottage	小住宅。別荘。コテージ。
cotton	綿。コットン。
couch	長いす。
cough	せき。
council	会議。協議会。議会。
counsel	忠告。意見。相談。協議。
counsellor	助言者。相談相手。顧問。弁護士。カウンセラー。
count	数えること。計算。総数。評価。
countable	可算名詞。
countdown	秒読み。
counter	計算機。計算する人。勘定台。カウンター。逆のもの。
country	国。国家。祖国。いなか。
countryside	いなか。田園地方。地方の住民たち。
couple	男女一組。夫婦。
courage	勇気。
course	進路。方向。道順。進行。経過。コース。課程。教科。
court	法廷。裁判所。コート。中庭。宮廷。
courtesy	礼儀。親切。ていねいな行い。
courtmartial	軍法会議。
courtyard	中庭。前庭。
cove	入り江。
cover	覆い。カバー。表紙。隠れ場所。口実。一人前の食器。
cow	雌牛。(大型動物の)雌。
coward	臆病者。卑怯者。
cowboy	カウボーイ。
coyote	オオカミの一種、コヨーテ。
crab	カニ。カニの肉。かに座。
crack	ひび。割れ目。裂け目。ピシッという音。欠陥。一撃。
cracker	クラッカー。
cradle	ゆりかご。(theをつけて)幼年時代。受話器置き。
craft	技術。技能。職人たち。船。航空機。悪知恵。
craftsman	職人。熟練工。名工。
crane	起重機。クレーン。(動物の)ツル。
crank	クランク。変わり者。ひねった言い回し。
crash	ガチャンという音。とどろき。衝突。墜落。つぶれること。
crate	木枠。かご。
crater	噴出口。クレーター。
crawl	はうこと。徐行。(水泳の)クロール。
crayfish	ザリガニ。
crayon	クレヨン。
cream	クリーム。
creation	創造。創作。授与。
